03/05/18 - 10:22:56 - INFO - Application starting
03/05/18 - 10:22:56 - INFO - Loading models
03/05/18 - 10:22:58 - INFO - Models loaded
03/05/18 - 11:11:47 - INFO - Changed to tab: Bread
03/05/18 - 11:11:51 - INFO - Changed to tab: Bread
03/05/18 - 11:11:53 - INFO - Upating BreadOrder: 330
03/05/18 - 11:11:53 - INFO - Upating BreadOrder: 331
03/05/18 - 11:11:53 - INFO - Upating BreadOrder: 332
03/05/18 - 11:11:53 - INFO - Upating BreadOrder: 333
03/05/18 - 11:11:53 - INFO - Upating BreadOrder: 334
03/05/18 - 11:11:53 - INFO - Upating BreadOrder: 335
03/05/18 - 11:11:53 - INFO - Upating BreadOrder: 336
03/05/18 - 11:11:54 - INFO - Changed to tab: Bread
03/05/18 - 11:11:56 - INFO - Upating BreadOrder: 330
03/05/18 - 11:11:56 - INFO - Upating InventoryItem: 111
03/05/18 - 11:11:56 - INFO - Upating InventoryItem: 77
03/05/18 - 11:12:05 - INFO - Changed to tab: Reports
03/05/18 - 11:12:05 - INFO - Upating BreadOrder: 330
03/05/18 - 11:12:06 - INFO - Upating InventoryItem: 111
03/05/18 - 11:12:06 - INFO - Upating InventoryItem: 77
03/05/18 - 11:12:08 - INFO - Changed to tab: Reports
03/05/18 - 11:12:09 - INFO - Changed to tab: Reports
03/05/18 - 11:12:09 - INFO - Changed to tab: Reports
03/05/18 - 11:12:10 - INFO - Changed to tab: Reports
03/05/18 - 11:12:10 - INFO - Changed to tab: Reports
03/05/18 - 11:12:11 - INFO - Changed to tab: Reports
03/05/18 - 11:12:11 - INFO - Changed to tab: Reports
03/05/18 - 11:12:52 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:53 - INFO - Upating InventoryItem: 111
03/05/18 - 11:12:53 - INFO - Upating Vendor: 7
03/05/18 - 11:12:53 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:53 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:53 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:53 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:53 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:53 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:53 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:53 - INFO - Changed to tab: Reports
03/05/18 - 11:12:54 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:56 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:56 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:56 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:56 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:56 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:56 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:56 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:56 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:56 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:58 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:59 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:59 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:59 - INFO - Changed to tab: Inventory
03/05/18 - 11:12:59 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:00 - INFO - Executing ChangeableTabVM#SwitchPage
03/05/18 - 11:13:00 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:00 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:00 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:00 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:01 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:01 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:02 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:02 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:03 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:03 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:04 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:05 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:06 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:07 - INFO - Executing InventoryTabVM#ViewInventory
03/05/18 - 11:13:07 - INFO - Upating BreadOrder: 330
03/05/18 - 11:13:07 - INFO - Upating BreadOrder: 331
03/05/18 - 11:13:07 - INFO - Upating BreadOrder: 332
03/05/18 - 11:13:07 - INFO - Upating BreadOrder: 333
03/05/18 - 11:13:08 - INFO - Upating BreadOrder: 334
03/05/18 - 11:13:08 - INFO - Upating BreadOrder: 335
03/05/18 - 11:13:08 - INFO - Upating BreadOrder: 336
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:08 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:16 - INFO - Changed to tab: Inventory
03/05/18 - 11:13:19 - INFO - Executing InventoryTabVM#ViewInventory
03/05/18 - 11:13:19 - INFO - Upating BreadOrder: 330
03/05/18 - 11:13:19 - INFO - Upating BreadOrder: 331
03/05/18 - 11:13:19 - INFO - Upating BreadOrder: 332
03/05/18 - 11:13:19 - INFO - Upating BreadOrder: 333
03/05/18 - 11:13:19 - INFO - Upating BreadOrder: 334
03/05/18 - 11:13:19 - INFO - Upating BreadOrder: 335
03/05/18 - 11:13:19 - INFO - Upating BreadOrder: 336
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:13:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:17 - INFO - Changed to tab: Inventory
03/05/18 - 11:14:18 - INFO - Changed to tab: Inventory
03/05/18 - 11:14:20 - INFO - Executing InventoryTabVM#ViewInventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:14:20 - INFO - Changed to tab: View Inventory
03/05/18 - 11:15:31 - INFO - Changed to tab: Orders
03/05/18 - 11:15:35 - INFO - Changed to tab: Orders
03/05/18 - 11:15:36 - INFO - Changed to tab: Orders
03/05/18 - 11:15:38 - INFO - Changed to tab: Reports
03/05/18 - 11:15:41 - INFO - Changed to tab: Reports
03/05/18 - 11:15:41 - INFO - Changed to tab: Reports
03/05/18 - 11:15:42 - ERROR - Sequence contains no matching element
   at System.Linq.Enumerable.First[TSource](IEnumerable`1 source, Func`2 predicate)
   at BuddhaBowls.ProfitLossVM.SectionsFromDB(PeriodMarker period, WeekMarker week)
   at BuddhaBowls.ProfitLossVM.<CalculatePAndL>d__26.MoveNext()
--- End of stack trace from previous location where exception was thrown ---
   at System.Runtime.CompilerServices.AsyncMethodBuilderCore.<>c.<ThrowAsync>b__6_0(Object state)
   at System.Windows.Threading.ExceptionWrapper.InternalRealCall(Delegate callback, Object args, Int32 numArgs)
   at System.Windows.Threading.ExceptionWrapper.TryCatchWhen(Object source, Delegate callback, Object args, Int32 numArgs, Delegate catchHandler)
03/05/18 - 11:15:47 - INFO - Application starting
03/05/18 - 11:15:47 - INFO - Loading models
03/05/18 - 11:15:48 - INFO - Models loaded
03/05/18 - 11:15:50 - INFO - Upating BreadOrder: 330
03/05/18 - 11:15:50 - INFO - Upating DailySale: 8
03/05/18 - 11:15:50 - INFO - Upating DailySale: 9
03/05/18 - 11:15:50 - INFO - Upating DailySale: 10
03/05/18 - 11:15:50 - INFO - Upating DailySale: 11
03/05/18 - 11:15:50 - INFO - Upating DailySale: 12
03/05/18 - 11:15:50 - INFO - Upating DailySale: 13
03/05/18 - 11:15:51 - INFO - Upating DailySale: 14
03/05/18 - 11:15:51 - INFO - Upating DailySale: 15
03/05/18 - 11:15:51 - INFO - Upating DailySale: 16
03/05/18 - 11:15:51 - INFO - Upating DailySale: 17
03/05/18 - 11:15:51 - INFO - Upating DailySale: 18
03/05/18 - 11:15:51 - INFO - Upating DailySale: 19
03/05/18 - 11:15:51 - INFO - Upating DailySale: 20
03/05/18 - 11:15:51 - INFO - Upating DailySale: 21
03/05/18 - 11:15:51 - INFO - Upating DailySale: 22
03/05/18 - 11:15:51 - INFO - Upating DailySale: 23
03/05/18 - 11:15:51 - INFO - Upating DailySale: 24
03/05/18 - 11:15:51 - INFO - Upating DailySale: 25
03/05/18 - 11:15:51 - INFO - Upating DailySale: 26
03/05/18 - 11:15:51 - INFO - Upating DailySale: 27
03/05/18 - 11:15:51 - INFO - Upating DailySale: 28
03/05/18 - 11:15:51 - INFO - Upating DailySale: 29
03/05/18 - 11:15:51 - INFO - Upating DailySale: 30
03/05/18 - 11:15:51 - INFO - Upating DailySale: 31
03/05/18 - 11:15:51 - INFO - Upating DailySale: 32
03/05/18 - 11:15:51 - INFO - Upating DailySale: 33
03/05/18 - 11:15:51 - INFO - Upating DailySale: 34
03/05/18 - 11:15:51 - INFO - Upating DailySale: 35
03/05/18 - 11:15:51 - INFO - Upating DailySale: 36
03/05/18 - 11:15:51 - INFO - Upating DailySale: 37
03/05/18 - 11:15:51 - INFO - Upating DailySale: 38
03/05/18 - 11:15:51 - INFO - Upating DailySale: 39
03/05/18 - 11:15:51 - INFO - Upating DailySale: 40
03/05/18 - 11:15:51 - INFO - Upating DailySale: 41
03/05/18 - 11:15:51 - INFO - Upating DailySale: 42
03/05/18 - 11:15:51 - INFO - Upating DailySale: 43
03/05/18 - 11:15:51 - INFO - Upating DailySale: 44
03/05/18 - 11:15:51 - INFO - Upating DailySale: 45
03/05/18 - 11:15:51 - INFO - Upating DailySale: 46
03/05/18 - 11:15:51 - INFO - Upating DailySale: 47
03/05/18 - 11:15:51 - INFO - Upating DailySale: 48
03/05/18 - 11:15:51 - INFO - Upating DailySale: 49
03/05/18 - 11:15:51 - INFO - Upating DailySale: 50
03/05/18 - 11:15:51 - INFO - Upating DailySale: 51
03/05/18 - 11:15:51 - INFO - Upating DailySale: 52
03/05/18 - 11:15:51 - INFO - Upating DailySale: 53
03/05/18 - 11:15:51 - INFO - Upating DailySale: 54
03/05/18 - 11:15:51 - INFO - Upating DailySale: 55
03/05/18 - 11:15:51 - INFO - Upating DailySale: 56
03/05/18 - 11:15:51 - INFO - Upating DailySale: 57
03/05/18 - 11:15:51 - INFO - Upating DailySale: 58
03/05/18 - 11:15:51 - INFO - Upating DailySale: 59
03/05/18 - 11:15:51 - INFO - Upating DailySale: 60
03/05/18 - 11:15:51 - INFO - Upating DailySale: 61
03/05/18 - 11:15:51 - INFO - Upating DailySale: 62
03/05/18 - 11:15:51 - INFO - Upating DailySale: 63
03/05/18 - 11:15:51 - INFO - Upating DailySale: 64
03/05/18 - 11:15:51 - INFO - Upating DailySale: 65
03/05/18 - 11:15:52 - INFO - Upating DailySale: 66
03/05/18 - 11:15:52 - INFO - Upating DailySale: 67
03/05/18 - 11:15:52 - INFO - Upating DailySale: 68
03/05/18 - 11:15:52 - INFO - Upating DailySale: 69
03/05/18 - 11:15:52 - INFO - Upating DailySale: 70
03/05/18 - 11:15:52 - INFO - Upating DailySale: 71
03/05/18 - 11:15:52 - INFO - Upating DailySale: 72
03/05/18 - 11:15:52 - INFO - Upating DailySale: 73
03/05/18 - 11:15:52 - INFO - Upating DailySale: 74
03/05/18 - 11:15:52 - INFO - Upating DailySale: 75
03/05/18 - 11:15:52 - INFO - Upating DailySale: 76
03/05/18 - 11:15:52 - INFO - Upating DailySale: 77
03/05/18 - 11:15:52 - INFO - Upating DailySale: 78
03/05/18 - 11:15:52 - INFO - Upating DailySale: 79
03/05/18 - 11:15:52 - INFO - Upating DailySale: 80
03/05/18 - 11:15:52 - INFO - Upating DailySale: 81
03/05/18 - 11:15:52 - INFO - Upating DailySale: 82
03/05/18 - 11:15:52 - INFO - Upating DailySale: 83
03/05/18 - 11:15:52 - INFO - Upating DailySale: 84
03/05/18 - 11:15:52 - INFO - Upating DailySale: 85
03/05/18 - 11:15:52 - INFO - Upating DailySale: 86
03/05/18 - 11:15:52 - INFO - Upating DailySale: 87
03/05/18 - 11:15:52 - INFO - Upating DailySale: 88
03/05/18 - 11:15:52 - INFO - Upating DailySale: 89
03/05/18 - 11:15:52 - INFO - Upating DailySale: 90
03/05/18 - 11:15:52 - INFO - Upating DailySale: 91
03/05/18 - 11:15:52 - INFO - Upating DailySale: 92
03/05/18 - 11:15:52 - INFO - Upating DailySale: 93
03/05/18 - 11:15:52 - INFO - Upating DailySale: 94
03/05/18 - 11:15:52 - INFO - Upating DailySale: 95
03/05/18 - 11:15:52 - INFO - Upating DailySale: 96
03/05/18 - 11:15:52 - INFO - Upating DailySale: 97
03/05/18 - 11:15:52 - INFO - Upating DailySale: 98
03/05/18 - 11:15:52 - INFO - Upating DailySale: 99
03/05/18 - 11:15:52 - INFO - Upating DailySale: 100
03/05/18 - 11:15:52 - INFO - Upating DailySale: 101
03/05/18 - 11:15:52 - INFO - Upating DailySale: 102
03/05/18 - 11:15:52 - INFO - Upating DailySale: 103
03/05/18 - 11:15:52 - INFO - Upating DailySale: 104
03/05/18 - 11:15:52 - INFO - Upating DailySale: 105
03/05/18 - 11:15:52 - INFO - Upating DailySale: 106
03/05/18 - 11:15:52 - INFO - Upating DailySale: 107
03/05/18 - 11:15:52 - INFO - Upating DailySale: 108
03/05/18 - 11:15:52 - INFO - Upating DailySale: 109
03/05/18 - 11:15:52 - INFO - Upating DailySale: 110
03/05/18 - 11:15:52 - INFO - Upating DailySale: 111
03/05/18 - 11:15:52 - INFO - Upating DailySale: 112
03/05/18 - 11:15:52 - INFO - Upating DailySale: 113
03/05/18 - 11:15:52 - INFO - Upating DailySale: 114
03/05/18 - 11:15:52 - INFO - Upating DailySale: 115
03/05/18 - 11:15:52 - INFO - Upating DailySale: 116
03/05/18 - 11:15:52 - INFO - Upating DailySale: 117
03/05/18 - 11:15:52 - INFO - Upating DailySale: 118
03/05/18 - 11:15:52 - INFO - Upating DailySale: 119
03/05/18 - 11:15:52 - INFO - Upating DailySale: 120
03/05/18 - 11:15:52 - INFO - Upating DailySale: 121
03/05/18 - 11:15:52 - INFO - Upating DailySale: 122
03/05/18 - 11:15:52 - INFO - Upating DailySale: 123
03/05/18 - 11:15:52 - INFO - Upating DailySale: 124
03/05/18 - 11:15:52 - INFO - Upating DailySale: 125
03/05/18 - 11:15:52 - INFO - Upating DailySale: 126
03/05/18 - 11:15:52 - INFO - Upating DailySale: 127
03/05/18 - 11:15:52 - INFO - Upating DailySale: 128
03/05/18 - 11:15:52 - INFO - Upating DailySale: 129
03/05/18 - 11:15:52 - INFO - Upating DailySale: 130
03/05/18 - 11:15:52 - INFO - Upating DailySale: 131
03/05/18 - 11:15:53 - INFO - Upating DailySale: 132
03/05/18 - 11:15:53 - INFO - Upating DailySale: 133
03/05/18 - 11:15:53 - INFO - Upating DailySale: 134
03/05/18 - 11:15:53 - INFO - Upating DailySale: 135
03/05/18 - 11:15:53 - INFO - Upating DailySale: 136
03/05/18 - 11:15:53 - INFO - Upating DailySale: 137
03/05/18 - 11:15:53 - INFO - Upating DailySale: 138
03/05/18 - 11:15:53 - INFO - Upating DailySale: 139
03/05/18 - 11:15:53 - INFO - Upating DailySale: 140
03/05/18 - 11:15:53 - INFO - Upating DailySale: 141
03/05/18 - 11:15:53 - INFO - Upating DailySale: 142
03/05/18 - 11:15:53 - INFO - Upating DailySale: 143
03/05/18 - 11:15:53 - INFO - Upating DailySale: 144
03/05/18 - 11:15:53 - INFO - Upating DailySale: 145
03/05/18 - 11:15:53 - INFO - Upating DailySale: 146
03/05/18 - 11:15:53 - INFO - Upating DailySale: 147
03/05/18 - 11:15:53 - INFO - Upating DailySale: 148
03/05/18 - 11:15:53 - INFO - Upating DailySale: 149
03/05/18 - 11:15:53 - INFO - Upating DailySale: 150
03/05/18 - 11:15:53 - INFO - Upating DailySale: 151
03/05/18 - 11:15:53 - INFO - Inserted DailySale: 152
03/05/18 - 11:15:53 - INFO - Inserted DailySale: 153
03/05/18 - 11:15:53 - INFO - Upating ExpenseItem: 1496
03/05/18 - 11:15:53 - INFO - Upating ExpenseItem: 1497
03/05/18 - 11:15:53 - INFO - Upating ExpenseItem: 1498
03/05/18 - 11:15:53 - INFO - Upating ExpenseItem: 1499
03/05/18 - 11:15:53 - INFO - Upating ExpenseItem: 1500
03/05/18 - 11:15:53 - INFO - Upating ExpenseItem: 1501
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1514
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1515
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1516
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1517
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1518
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1519
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1520
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1521
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1522
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1523
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1524
03/05/18 - 11:15:53 - INFO - Inserted ExpenseItem: 1525
03/05/18 - 11:17:04 - INFO - Changed to tab: Vendors
03/05/18 - 11:17:06 - INFO - Application closing
03/05/18 - 11:29:11 - INFO - Application starting
03/05/18 - 11:29:11 - INFO - Loading models
03/05/18 - 11:29:13 - INFO - Models loaded
03/05/18 - 11:29:14 - INFO - Upating BreadOrder: 330
03/05/18 - 11:29:14 - INFO - Upating DailySale: 8
03/05/18 - 11:29:15 - INFO - Upating DailySale: 9
03/05/18 - 11:29:15 - INFO - Upating DailySale: 10
03/05/18 - 11:29:15 - INFO - Upating DailySale: 11
03/05/18 - 11:29:15 - INFO - Upating DailySale: 12
03/05/18 - 11:29:15 - INFO - Upating DailySale: 13
03/05/18 - 11:29:15 - INFO - Upating DailySale: 14
03/05/18 - 11:29:15 - INFO - Upating DailySale: 15
03/05/18 - 11:29:15 - INFO - Upating DailySale: 16
03/05/18 - 11:29:15 - INFO - Upating DailySale: 17
03/05/18 - 11:29:15 - INFO - Upating DailySale: 18
03/05/18 - 11:29:15 - INFO - Upating DailySale: 19
03/05/18 - 11:29:15 - INFO - Upating DailySale: 20
03/05/18 - 11:29:15 - INFO - Upating DailySale: 21
03/05/18 - 11:29:15 - INFO - Upating DailySale: 22
03/05/18 - 11:29:15 - INFO - Upating DailySale: 23
03/05/18 - 11:29:15 - INFO - Upating DailySale: 24
03/05/18 - 11:29:15 - INFO - Upating DailySale: 25
03/05/18 - 11:29:15 - INFO - Upating DailySale: 26
03/05/18 - 11:29:15 - INFO - Upating DailySale: 27
03/05/18 - 11:29:15 - INFO - Upating DailySale: 28
